	GLCM_pan	Mean_Green	Mean_Red	Mean_NIR	SD_pan	class
1785	118.039627	226.6481481	102.8703704	538.1666667	31.14004387	1
1786	119.7929688	226.0625	105.375	616.75	17.09166464	1
1787	127.2625	211.4	87.8	487.3	28.30565315	1
1788	138.2068345	204.1142857	90.85714286	413.6857143	20.54172459	1
1789	126.0561497	195.0	89.4893617	379.7446809	28.28689597	1
1790	119.5015167	229.3870968	105.4677419	708.3709677	30.6111866	1
1791	120.2963132	242.1304348	110.8405797	774.0797101	23.20591391	1
1792	118.481822	233.66	110.2733333	610.08	33.64068701	1
1793	143.9444444	231.7692308	106.0	583.8076923	24.9750171	1
1794	102.4943182	215.6363636	94.18181818	454.9090909	21.7768548	1
1795	123.9339286	222.4285714	98.11428571	540.6	27.27821887	1
1796	145.5528169	211.0	95.11111111	425.6666667	9.212344107	1
1797	115.8052764	237.04	112.88	627.32	23.55919353	1
1798	116.9416058	253.5384615	117.3076923	857.4615385	14.37396768	1
1799	132.2882206	252.68	111.72	799.16	29.09806866	1
1800	162.075	244.2	118.2	698.0	19.95394698	1
1801	123.7088773	223.8541667	108.2916667	521.9583333	27.17707335	1
1802	144.6470588	219.8823529	98.70588235	509.7647059	18.27718149	1
1803	139.7701729	218.6551724	100.1954023	475.183908	25.09363098	1
1804	135.4444444	215.877551	94.73469388	479.0	31.30418002	1
1805	136.3040174	231.9827586	103.5862069	594.4655172	28.22251591	1
1806	127.1147309	231.2359551	111.4606742	569.6741573	25.3819404	1
1807	114.4157088	215.2121212	95.60606061	497.8787879	35.85669365	1
1808	138.0351967	211.7252747	98.69230769	407.2857143	27.34772532	1
1809	130.0031032	216.9506173	103.3580247	414.7037037	14.14838515	1
1810	112.8289474	225.5789474	99.73684211	548.2105263	24.43295989	1
1811	165.65625	230.0	108.0	555.0	9.027735043	1
1812	129.5352423	218.5789474	94.78947368	473.8245614	29.20647461	1
1813	120.5212766	228.060241	110.3493976	482.6385542	22.22844222	1
1814	112.3272059	224.1764706	102.4705882	426.2352941	24.48995275	1
1815	116.0425139	219.1764706	103.7352941	472.3529412	31.62120363	1
1816	133.1965241	219.0425532	103.4468085	461.1276596	12.87028294	1
1817	130.0488281	205.375	97.0	343.25	29.07042903	1
1818	108.59375	209.1	99.3	415.6	25.72255819	1
1819	108.5986842	240.7894737	116.7105263	612.1842105	27.70296543	1
1820	114.6778025	246.4705882	122.9764706	573.4588235	20.07775887	1
1821	128.3419118	234.7764706	112.0705882	576.8	34.97607685	1
1822	116.8237347	232.4583333	109.5277778	648.0416667	18.59459777	1
1823	141.4055556	213.6323529	99.97058824	451.2352941	22.17658761	1
1824	139.5996785	223.8974359	101.9102564	435.9102564	27.30200976	1
1825	119.3470959	231.0333333	112.4444444	461.2777778	22.53825281	1
1826	97.15178571	217.0	107.0	448.0	11.64614327	1
1827	139.4076087	228.0869565	113.5652174	471.6086957	27.24758708	1
1828	116.3269639	238.9491525	121.0338983	545.2881356	26.86209154	1
1829	115.0731707	214.1666667	103.8055556	469.5	31.61148945	1
1830	141.7987988	249.952381	118.7142857	576.4761905	17.84475761	1
1831	141.0653409	233.0	115.5454545	641.6363636	42.39603229	1
1832	132.7086093	219.0890688	101.6761134	476.2105263	22.63552869	1
1833	136.8626227	238.1943128	111.5876777	637.7962085	27.99161586	1
1834	135.5678015	236.2110092	114.3119266	608.1743119	28.38921117	1
1835	132.4376757	218.0298507	105.6268657	439.0	16.4323139	1
1836	128.7816313	219.377551	102.1632653	405.9183673	22.05265413	1
1837	133.4654882	212.0933333	97.57333333	415.0666667	28.96751897	1
1838	110.9102902	229.3333333	109.3333333	502.6666667	14.94619981	1
1839	120.9231415	240.9666667	117.0666667	668.7466667	26.28730154	1
1840	124.3739237	219.8823529	101.2352941	458.7843137	25.33655052	1
1841	128.9372197	233.8809524	115.3571429	529.547619	30.34660882	1
1842	107.8768844	235.6	109.84	574.2	19.17064422	1
1843	119.2956465	224.6804124	105.2783505	468.7319588	18.62636409	1
1844	101.84375	222.5	103.1666667	405.0	22.16165357	1
1845	128.3970252	244.4545455	117.7454545	523.7636364	17.62376307	1
1846	152.7386364	234.6363636	119.2727273	505.0909091	13.37630815	1
1847	135.8518129	225.8235294	108.3781513	598.6890756	29.07448388	1
1848	120.7069767	227.9074074	107.287037	656.25	28.35536997	1
1849	123.2169935	239.625	112.7430556	579.3819444	33.67996205	1
1850	134.3635037	193.8294574	81.8372093	371.3255814	20.96291448	1
1851	117.1715391	237.2945205	109.0684932	746.8424658	27.93467099	1
1852	127.9108352	223.8214286	102.0535714	520.8035714	31.72650485	1
1853	131.1271073	180.0691114	76.99858956	283.7023977	20.2579555	1
1854	126.7226361	196.5818182	87.86363636	386.2909091	33.06006148	1
1855	119.1024735	201.8591549	89.81690141	438.5774648	38.0947409	1
1856	133.7663745	227.3699634	105.5128205	658.6336996	35.94787105	1
1857	130.8776782	196.8111455	84.50154799	465.3560372	34.69556357	1
1858	136.4813885	189.7880795	79.29801325	368.8278146	18.62708016	1
1859	125.9048051	207.0	94.69565217	605.7681159	33.61136724	1
1860	136.4344262	193.4565217	93.54347826	467.5434783	25.16690035	1
1861	125.7730449	235.5608466	107.957672	765.8465608	36.7743382	1
1862	134.5498576	226.2045455	99.70454545	676.7727273	50.39592725	1
1863	135.8468028	265.4859155	125.2605634	885.0211268	18.14133851	1
1864	120.7212331	253.7521008	118.5420168	893.2689076	24.56268633	1
1865	123.6620209	203.9166667	98.36111111	604.4444444	42.01671478	1
1866	116.4235905	203.9176471	88.68235294	531.4470588	31.05805258	1
1867	137.8435583	210.4878049	99.73170732	614.6585366	48.00760895	1
1868	126.2727273	224.3658537	106.2357724	721.1788618	31.65370911	1
1869	122.9713446	223.3488372	98.8372093	794.9302326	34.24111211	1
1870	136.7146739	208.9130435	91.73913043	601.0869565	32.93425886	1
1871	130.1507469	245.057554	112.4676259	825.0935252	34.04515857	1
1872	122.239759	231.7307692	105.9038462	647.1153846	36.19520445	1
1873	126.5950311	265.5686275	160.0784314	511.1176471	37.90330481	1
1874	131.7835616	221.173913	105.2608696	584.5652174	59.06070057	1
1875	125.1119741	240.8659794	116.4123711	639.4948454	41.13869958	1
1876	129.7386935	208.24	101.64	317.12	23.68101349	1
1877	121.5401687	267.2394366	162.0915493	339.584507	27.97525616	1
1878	132.2571528	192.7252747	92.63186813	155.9450549	13.24091466	1
1879	128.7336207	214.7671233	107.4383562	233.8082192	26.40283653	1
1880	128.729336	231.9304813	122.5882353	230.5508021	23.43741373	1
1881	123.0555556	232.6470588	124.4117647	373.5882353	41.85797374	1
1882	129.7667625	188.6641221	79.1221374	368.1374046	41.62891556	1
1883	125.027451	215.1875	107.8	310.1125	26.58701516	1
1884	130.4537122	188.173913	87.76811594	253.9855072	21.4957194	1
1885	127.3701376	204.8238095	91.53809524	621.7761905	48.49793436	1
1886	124.7524171	201.4615385	89.87362637	494.3956044	24.10281245	1
1887	126.3121819	221.7752525	101.9090909	621.9368687	32.62053965	1
1888	115.6405308	212.8846154	99.84615385	668.125	32.91363429	1
1889	127.6412411	196.4742268	83.13402062	490.0309278	50.38872171	1
1890	127.5409731	197.4795918	85.91836735	512.3265306	35.07802483	1
1891	123.8604794	214.5294118	94.23529412	677.6960784	24.19062766	1
1892	128.5648749	203.4649446	89.99261993	604.3763838	37.25016677	1
1893	107.9789474	217.9583333	93.58333333	677.5	25.55763503	1
1894	132.2022839	199.8701299	83.0	472.3376623	30.97568946	1
1895	124.4567449	246.0	136.5057471	591.7241379	32.54544472	1
1896	127.8012885	194.4746835	85.00949367	199.5886076	19.19589369	1
1897	116.8022923	171.0454545	79.27272727	334.1363636	37.85018314	1
1898	132.1858238	174.4646465	72.83838384	340.9090909	26.20705854	1
1899	121.5816555	222.7142857	103.1785714	811.2321429	31.32633025	1
1900	130.5031012	174.4430177	72.14285714	282.8170144	20.10001991	1
1901	128.6247712	187.440678	80.78934625	347.1041162	29.99797358	1
1902	127.7615708	200.6518519	87.38518519	506.5851852	27.7393057	1
1903	118.3515864	209.9805068	90.57309942	568.5204678	32.58566642	1
1904	133.7344078	182.0666667	73.48888889	340.1888889	16.95155042	1
1905	137.0078431	199.9182692	86.86538462	526.0721154	29.09236591	1
1906	136.5516817	201.025974	88.38311688	514.2727273	27.3698957	1
1907	128.4166084	204.7511111	90.68	555.8555556	35.92876278	1
1908	119.9717702	228.4263158	103.4473684	727.4315789	22.62987815	1
1909	134.6661654	192.952381	80.19047619	396.5595238	24.3667503	1
1910	127.214311	202.5367232	92.25988701	592.7740113	49.22383686	1
1911	121.5034054	288.995283	177.240566	480.7028302	24.9907579	1
1912	122.2428952	377.6866197	270.806338	399.056338	27.16024065	1
1913	132.7773393	296.5381166	189.8609865	409.8071749	36.12955255	1
1914	125.104021	451.5555556	331.3888889	538.2361111	47.55902562	1
1915	135.8708333	283.2	186.8	276.6	23.09593519	1
1916	121.5371094	334.53125	221.515625	385.359375	46.6508364	1
1917	119.1734919	274.6363636	155.2307692	519.3146853	30.01594112	1
1918	103.0486111	337.7777778	198.2222222	441.1111111	71.03902596	1
1919	131.7506614	277.0105263	159.3684211	463.4736842	42.12267272	1
1920	129.9556776	231.3956386	109.8161994	611.2461059	26.39969647	1
1921	116.9786982	252.5283019	131.5660377	582.490566	18.25631362	1
1922	124.7945039	319.2586873	207.4826255	508.8069498	27.29588611	1
1923	124.7732176	249.1087866	117.2803347	647.6548117	30.45033835	1
1924	128.4167333	187.2236287	83.85232068	271.8185654	34.04354597	1
1925	127.7631064	218.2056075	101.0529595	524.6137072	37.32384102	1
1926	125.631746	230.0825688	105.5137615	667.0825688	30.67162242	1
1927	137.6814972	203.8876404	92.37078652	372.5955056	23.5270811	1
1928	119.5970149	212.0714286	95.76190476	587.9047619	37.18453858	1
1929	135.4375	234.9473684	108.5263158	570.6842105	19.24171945	1
1930	122.7248908	201.4482759	87.65517241	359.3448276	22.80100546	1
1931	142.1925373	227.0238095	102.2857143	661.4047619	24.12417094	1
1932	109.5	227.0952381	99.61904762	704.3809524	28.24150786	1
1933	132.5742972	204.4468085	91.08510638	413.3191489	38.31096703	1
1934	132.4198623	185.859375	79.796875	355.46875	20.7054303	1
1935	127.753155	207.5483871	92.39516129	531.1612903	29.96178628	1
1936	119.460686	237.8823529	110.3781513	690.5168067	26.42272851	1
1937	124.2330955	222.5081081	100.2432432	653.5945946	29.5985805	1
1938	119.3308977	250.1166667	119.7166667	665.3833333	33.61332408	1
1939	140.6388889	248.2777778	117.8888889	662.1111111	42.36612903	1
1940	139.7043011	247.6382979	119.6170213	623.1914894	20.95957436	1
1941	135.4935275	214.974359	101.2564103	457.0769231	24.41052575	1
1942	127.0803076	242.0884354	112.4013605	608.6258503	37.40474443	1
1943	120.5962358	242.9069111	116.1636107	635.7150917	28.08773835	1
1944	126.6666667	246.1132075	143.8490566	440.5849057	35.59827001	1
1945	127.8081761	245.35	141.65	516.15	42.70795447	1
1946	128.4372224	264.1139241	178.9113924	357.1392405	11.74051827	1
1947	127.4644316	296.97114	215.5786436	304.5295815	8.742672629	1
1948	124.7498949	277.5133333	157.3066667	550.9733333	36.42325265	1
1949	123.4726302	278.2340426	134.0212766	736.4468085	20.66688084	1
1950	130.3682394	267.6545455	175.7909091	356.2181818	18.80499318	1
1951	123.982684	257.8181818	125.0909091	678.75	23.38431776	1
1952	126.7504446	251.0250784	124.9968652	575.799373	43.97418463	1
1953	129.8095515	215.7222222	113.4027778	296.2175926	41.77596672	1
1954	128.549606	187.2331768	83.6228482	152.5649452	10.31184294	1
1955	124.1470138	279.902439	168.9756098	430.0487805	35.11878373	1
1956	130.1713232	178.3738602	76.18237082	189.5136778	10.48726484	1
1957	126.4634146	195.0	85.25	86.5	7.327175445	1
1958	130.531856	204.5652174	84.95652174	263.826087	18.42411504	1
1959	129.1651713	187.9038462	84.6025641	242.7307692	19.26933206	1
1960	128.5480346	222.3641457	100.4677871	653.1204482	26.95758619	1
1961	125.0682788	229.4180791	105.7231638	698.7853107	36.43265536	1
1962	133.2071931	234.3875	105.0125	794.55	36.52009507	1
1963	121.4205041	239.4807692	110.5384615	727.6230769	26.83899398	1
1964	125.3813104	222.0474383	102.1593928	595.4800759	32.53586974	1
1965	141.41258	225.3050847	105.2372881	654.4915254	34.75575714	1
1966	123.2920925	230.982906	110.7435897	648.1282051	31.52993422	1
1967	126.0137795	233.59375	112.71875	667.84375	27.5220792	1
1968	114.5965251	239.4923077	109.0307692	720.4307692	25.95254659	1
1969	128.5079942	215.7325581	97.24418605	498.9186047	50.79432461	1
1970	120.6338346	216.5865672	101.1641791	583.7776119	36.54154741	1
1971	132.8267461	200.1896552	91.12931034	365.2758621	26.97831846	1
1972	135.8820513	215.0816327	108.5918367	553.4285714	29.08030788	1
1973	140.1356383	210.5319149	93.9787234	422.5957447	26.34728196	1
1974	131.4057971	212.2891986	96.77700348	505.0069686	30.53665335	1
1975	139.7648903	209.975	91.2	512.05	42.51937794	1
1976	134.0295008	198.1927711	98.78313253	430.0	40.84520023	1
1977	121.2991182	215.8707865	99.29213483	556.2191011	20.87527134	1
1978	131.5546407	215.4055666	101.1988072	483.9224652	39.67716528	1
1979	134.8260518	203.5419355	94.49032258	484.2580645	34.12642468	1
1980	118.0267988	218.0350877	101.4678363	540.0818713	34.35145462	1
1981	119.013913	229.7638889	109.1944444	603.0694444	39.39202062	1
1982	126.2555479	208.6740331	91.98895028	521.7624309	35.92781954	1
1983	127.7783133	222.5384615	106.3846154	648.0769231	32.66865094	1
1984	131.0490012	191.9502488	85.33830846	333.3233831	31.30249893	1
1985	135.5818987	212.8242188	97.6328125	509.7226563	32.46378598	1
1986	126.820698	204.6878981	93.27388535	567.3821656	27.60850343	1
1987	130.6371022	202.5376344	91.45698925	418.2258065	30.38061251	1
1988	116.3866279	201.5348837	94.65116279	456.1860465	42.58723113	1
1989	134.312	202.4363636	91.76363636	467.0363636	40.69441044	1
1990	146.625	208.5882353	88.70588235	454.0	15.85771509	1
1991	115.4855072	219.8076923	101.2307692	551.6153846	32.84732479	1
1992	118.5929334	220.6315789	102.9064327	670.0526316	30.68245787	1
1993	134.8065327	193.32	86.54666667	357.6666667	23.80138558	1
1994	128.8448582	212.9295775	96.21126761	614.943662	31.11665759	1
1995	123.5365206	212.265861	96.08761329	511.9969789	28.60146551	1
1996	119.188946	212.2244898	102.4693878	566.5306122	22.85860054	1
1997	134.4516794	202.7840376	91.78873239	480.1455399	35.49934053	1
1998	125.0465723	227.1775148	108.3343195	572.2337278	30.76390728	1
1999	121.2097272	237.5714286	109.1918367	722.5673469	30.97752299	1
2000	134.1197893	217.419708	98.60218978	546.4160584	30.87202893	1
2001	126.3534627	225.4580153	106.3053435	667.110687	34.28211469	1
2002	122.0264448	227.0724234	106.0668524	550.9665738	36.81162253	1
2003	126.8053463	223.8547009	106.962963	521.5156695	29.90213201	1
2004	122.1675676	223.4666667	103.3809524	641.8428571	24.73227348	1
2005	132.8510949	208.5116279	99.30232558	497.4883721	37.14731756	1
2006	145.2777778	207.9411765	95.82352941	437.8823529	20.93820204	1
2007	134.4619883	211.877451	101.627451	436.7303922	33.91547888	1
2008	134.6672326	234.2567568	114.7297297	504.2837838	44.5578821	1
2009	101.3698885	214.4705882	111.1176471	503.1470588	19.51800251	1
2010	126.9868299	216.3272059	100.6654412	585.6029412	34.32356072	1
2011	122.0803605	226.875	113.2857143	460.4583333	24.73845544	1
2012	141.0	192.5	86.67647059	401.7647059	20.61764706	1
2013	115.6436782	239.9	121.9	610.3333333	25.95514828	1
2014	133.617801	218.9375	115.375	417.4583333	27.50148355	1
2015	123.7828645	203.3414634	90.3902439	438.5650407	30.53982364	1
2016	125.7826087	220.1464174	109.0436137	536.2398754	24.86326462	1
2017	148.46875	222.1	105.3	550.2	34.2147629	1
2018	124.0263562	218.9105691	105.4878049	594.9390244	28.08985475	1
2019	153.8571429	237.6	117.7333333	536.5333333	19.0118092	1
2020	134.6654275	205.4516129	96.54301075	365.0806452	30.57178208	1
2021	117.0836763	248.4456522	137.423913	510.0869565	27.05353336	1
2022	137.6831198	228.6385542	113.1686747	443.5361446	34.98307089	1
2023	120.5954969	217.5679012	104.4320988	480.1234568	33.60008945	1
2024	118.3646865	221.6315789	112.6842105	617.0	34.0360022	1
2025	136.9400141	219.1910112	107.7640449	496.3595506	34.94220524	1
2026	146.2307692	214.1538462	99.15384615	509.1538462	20.54091025	1
2027	141.3713235	254.1470588	147.7352941	462.7058824	26.50104457	1
2028	117.3646659	236.9189189	120.981982	485.3333333	27.01744275	1
2029	136.2480159	229.2	119.9789474	480.7052632	34.13896321	1
2030	122.4523211	226.0346084	110.7832423	506.9508197	33.62811428	1
2031	130.3236904	237.3695652	128.8975155	448.4099379	30.51313103	1
2032	123.5237543	243.0185185	128.6666667	396.0	21.40670254	1
2033	139.4005682	230.8636364	128.4090909	420.9545455	39.05939533	1
2034	118.7010676	237.3049645	123.0283688	485.5673759	33.55244418	1
2035	136.7291667	217.6	97.53333333	512.5333333	28.84024965	1
2036	104.375	236.9230769	123.0769231	603.4615385	18.08788538	1
2037	142.3758278	223.8947368	112.7105263	474.6052632	23.82077587	1
2038	124.1782041	211.8396226	98.81446541	481.6698113	36.52649196	1
2039	133.3870519	226.8444444	116.4722222	432.1666667	34.913708	1
2040	118.0619565	228.7283237	111.5953757	451.5953757	29.67180792	1
2041	115.4672978	240.4794521	131.1917808	463.1780822	25.07605994	1
2042	126.5893254	224.704142	114.4852071	415.1183432	32.77804442	1
2043	113.1458333	222.4761905	109.3333333	602.4761905	34.32418477	1
2044	135.627566	243.0	117.9767442	642.0465116	54.44584887	1
2045	132.4140955	238.5025907	130.373057	391.6373057	40.86198466	1
2046	117.0018149	252.9428571	147.7142857	421.0857143	12.68732294	1
2047	119.2817408	250.71875	120.9583333	640.5833333	33.74342625	1
2048	120.9511401	230.6653386	116.7051793	486.0	38.46983194	1
2049	110.0	239.5714286	131.7755102	449.0612245	23.22113602	1
2050	126.1252955	249.5677233	150.5273775	386.9971182	27.30622325	1
2051	142.1434978	237.2142857	109.7142857	502.9285714	28.58863321	1
2052	137.7833787	228.5	106.9130435	514.8043478	31.80214115	1
2053	131.197615	188.2792793	81.41441441	253.8108108	19.45666063	1
2054	138.6338798	221.5652174	97.7826087	436.4347826	20.2239821	1
2055	142.7242152	217.3214286	100.7857143	472.3571429	16.55614289	1
2056	127.8168224	241.4029851	119.1940299	587.9701493	28.72868761	1
2057	133.4235915	206.8938547	103.1675978	295.1005587	27.73327845	1
2058	101.0933333	239.5789474	117.8421053	584.5263158	13.49853793	1
2059	133.8441971	194.175	87.85	311.3	21.6665641	1
2060	127.7011086	340.2505593	212.7561521	274.5615213	12.50329907	1
2061	125.7271766	306.988764	196.4775281	418.494382	32.29896795	1
2062	126.6166966	315.3428571	144.9857143	260.3285714	35.38666877	1
2063	118.1988449	313.9078947	204.6184211	508.0263158	29.0925873	1
2064	126.3982948	412.721519	196.9303797	364.9240506	10.98177687	1
2065	111.6875	392.5384615	208.2307692	377.0769231	54.77009507	1
2066	125.3701657	298.4875	180.4375	557.0375	24.80059223	1
2067	133.9427083	298.0833333	167.75	370.0833333	64.23178514	1
2068	123.2378151	237.3933333	110.92	481.8333333	22.73786465	1
2069	124.9753479	237.2018927	112.0788644	570.637224	30.35179989	1
2070	129.0156647	236.5518395	130.8695652	375.8528428	29.51551422	1
2071	121.4179466	232.4487179	112.4102564	496.7307692	19.69018752	1
2072	126.6366412	262.3253012	152.1054217	423.5722892	25.08287089	1
2073	122.9911126	250.4816754	134.0680628	468.4136126	35.31004405	1
2074	121.7359455	291.7297297	217.1351351	406.8918919	26.12810493	1
2075	119.3297872	329.7659574	264.5319149	592.893617	47.29060252	1
2076	134.8220758	235.5789474	112.7894737	553.2105263	25.77584226	1
2077	117.4248088	271.4864865	170.7567568	379.5675676	24.11165287	1
2078	131.1393728	321.2777778	251.2777778	581.0185185	56.12939746	1
2079	129.3821984	234.1996672	107.1530782	655.5923461	26.57222538	1
2080	117.973916	233.4408602	106.0107527	695.1451613	20.77560159	1
2081	118.1492201	239.1761194	113.9283582	643.4358209	23.1270968	1
2082	132.949574	228.992674	107.8278388	567.6849817	37.1330528	1
2083	127.8979314	235.8877953	108.476378	687.2145669	28.94716538	1
2084	142.2675277	236.8823529	107.4117647	583.8235294	21.73646817	1
2085	118.0910005	250.048	120.416	645.6	22.86244641	1
2086	132.4273472	236.5857988	113.6952663	570.1804734	30.11061967	1
2087	131.7363083	250.8516129	117.7548387	679.2129032	26.74638587	1
2088	120.918854	241.7493188	113.5449591	749.4904632	22.24409447	1
2089	129.5427204	240.5652174	113.8586957	632.2391304	23.40480659	1
2090	116.0102302	254.5365854	122.9430894	657.7073171	25.39912088	1
2091	125.9938063	245.7946429	113.9166667	690.1011905	32.37174663	1
2092	128.3949087	237.2372881	115.5677966	519.1779661	31.18601896	1
2093	116.9922929	240.5102041	114.1530612	635.4183673	21.34170927	1
2094	133.257948	237.816092	114.1724138	682.862069	33.35827842	1
2095	130.8409259	237.7960784	111.8431373	608.7098039	37.56008131	1
2096	115.356974	245.1875	109.4	737.3125	30.57327264	1
2097	136.2552083	244.75	110.5833333	697.9166667	40.63542364	1
2098	134.8437107	234.305	110.745	636.345	24.50295849	1
2099	123.7209814	241.8216912	114.4889706	693.4852941	19.79032575	1
2100	134.2448113	230.4736842	108.6691729	470.8496241	23.32460015	1
2101	119.2863683	242.0404858	117.9149798	575.7692308	26.81530651	1
2102	115.60037	245.1911765	119.1617647	724.5441176	37.46586393	1
2103	131.9643164	228.9178082	112.6506849	484.6917808	27.70906474	1
2104	130.6863517	211.9027778	99.71527778	386.5347222	42.95454942	1
2105	127.2595061	240.25	118.51875	515.04375	30.83897126	1
2106	134.1604152	494.082397	346.0599251	384.8876404	48.08496247	1
2107	135.4830723	277.6071429	161.2460317	198.2380952	14.82280651	1
2108	129.5846995	287.4486486	167.1081081	169.1243243	26.5759515	1
2109	121.0883628	426.6878307	304.2169312	360.1798942	24.99033603	1
2110	127.078125	592.3333333	429.0	470.3333333	33.28371307	1
2111	129.3652038	709.45	540.0	597.65	31.79574461	1
2112	123.4466859	846.8742857	653.8457143	714.4685714	30.95878814	1
2113	126.890625	312.5	187.0	181.6666667	17.60898603	1
2114	128.3756303	724.6666667	544.2266667	590.4266667	43.19556767	1
2115	123.8244786	226.9125	104.825	498.88125	38.87951692	1
2116	133.9649243	259.9456522	168.8913043	393.5	11.2525307	1
2117	136.7391304	231.2653061	111.4897959	592.5510204	29.56573092	1
2118	138.3139963	206.9558824	100.6617647	387.0294118	22.64102288	1
2119	136.6750765	237.1463415	113.6341463	600.4878049	27.87159572	1
2120	124.4289836	256.9343434	166.020202	435.6868687	13.40857515	1
2121	115.7025	202.12	95.0	436.28	51.29138719	1
2122	117.4130435	238.0204082	113.5102041	667.7959184	28.39770802	1
2123	117.3097792	243.2512563	116.5628141	553.3819095	27.89581167	1
2124	133.4840547	224.0909091	110.1636364	446.2363636	29.03475262	1
2125	136.8918478	236.6206897	115.5258621	608.5603448	23.47495155	1
2126	122.9495968	943.4516129	736.9354839	778.3870968	16.66440498	1
2127	96.1015625	843.0	662.0	742.0	9.218697034	1
2128	127.9211075	243.6433121	140.766879	185.0853503	8.571700488	1
2129	126.3611785	245.7756522	156.0469565	395.7113043	14.55847205	1
2130	119.9556034	212.1780822	98.80821918	603.4246575	25.34947423	1
2131	134.7271307	213.2411348	94.4751773	513.0141844	34.4643615	1
2132	129.2307417	214.3257143	100.0571429	595.5428571	32.93000319	1
2133	125.5538182	249.4456763	122.3059867	762.3658537	26.45527906	1
2134	130.4103627	217.8347107	97.57024793	580.5123967	33.73281398	1
2135	126.1371211	241.5865385	112.1153846	782.1057692	32.56024798	1
2136	119.0134529	243.755102	117.4795918	755.0510204	27.66118753	1
2137	118.2858974	225.6122449	108.3265306	657.9387755	24.81637688	1
2138	121.018016	260.5095986	125.8499127	837.4834206	21.34339299	1
2139	128.7553435	213.7804878	96.40853659	577.7378049	45.68290079	1
2140	133.5738636	211.1704545	96.78409091	559.6022727	39.01410928	1
2141	124.8466363	211.9045455	94.69090909	516.0909091	48.02140083	1
2142	136.0215232	208.4868421	93.52631579	455.4078947	29.2406998	1
2143	136.9550914	198.65	86.93333333	421.9416667	29.00773843	1
2144	128.2622699	182.9512195	75.65853659	285.6341463	23.56062213	1
2145	132.3506192	265.7777778	125.2345679	821.5432099	23.41961967	1
2146	120.020202	217.0	100.52	593.36	18.45860233	1
2147	122.3125	227.1428571	104.7619048	635.6904762	27.92150684	1
2148	137.0951195	208.015873	90.97619048	423.968254	27.9906672	1
2149	132.3780952	223.7878788	100.6515152	602.1818182	59.90491586	1
2150	129.2804336	250.2389381	118.0088496	791.1858407	32.83688539	1
2151	129.8996687	217.5338346	96.86466165	572.5639098	44.23593715	1
2152	131.7921282	211.5236593	97.44794953	508.1892744	38.75266686	1
2153	129.9060298	215.4375	98.4125	570.875	33.5347744	1
2154	134.4394993	195.8888889	89.44444444	394.3555556	25.55788395	1
2155	115.1571165	214.6764706	97.35294118	536.9313725	30.13904245	1
2156	129.5624093	214.9195402	97.81609195	516.4712644	25.67906645	1
2157	140.2172471	199.3421053	98.76315789	408.9736842	22.0378829	1
2158	128.5811359	200.8709677	119.3225806	436.5564516	24.03356784	0
2159	136.3594354	210.3058104	118.4220183	462.5688073	21.60957497	0
2160	128.97306	202.625	118.7592593	427.4953704	21.30353289	0
2161	131.5998251	209.5601852	117.2361111	566.0092593	36.4421222	0
2162	122.6654275	218.2677165	136.5866142	498.6338583	26.64967609	0
2163	132.4554924	198.8656716	113.8059701	323.0597015	18.65771938	0
2164	129.2080096	188.6886792	110.6509434	327.7169811	19.00539542	0
2165	118.9550706	244.5306122	127.3877551	644.6326531	31.44632417	1
2166	136.4435484	170.9583333	80.125	176.7916667	8.100818717	1
2167	123.868932	220.7692308	108.3076923	788.3846154	14.95872032	1
2168	134.796	172.5	70.25	211.0	15.05705296	1
2169	130.9933432	182.6162791	78.3372093	217.4302326	15.60437823	1
2170	112.8930233	192.6296296	85.03703704	433.1851852	30.15670094	1
2171	105.6489362	274.0	156.5	385.5	31.57926535	1
2172	139.84375	256.8333333	132.375	328.5416667	15.80348063	1
2173	136.8958333	212.0666667	90.93333333	534.8666667	42.92142692	1
2174	123.9375	184.8823529	83.29411765	359.7352941	47.13810417	1
2175	131.6428571	192.6603774	80.79245283	386.509434	19.53622116	1
2176	123.9886364	223.7727273	91.95454545	596.3181818	22.55228086	1
2177	130.4200627	204.6	90.4	405.1	33.13004679	1
2178	126.2280285	231.4339623	118.9433962	392.5283019	17.20750579	1
2179	136.4769231	233.3414634	114.8292683	430.5365854	14.70317055	1
2180	133.230663	235.7582418	118.4945055	445.6813187	22.45452677	1
2181	90.625	287.6666667	154.6666667	485.0	80.43838221	1
2182	123.5963791	364.9830508	271.9152542	429.7457627	18.59168295	1
2183	116.993007	356.0	228.3333333	456.8333333	70.78763232	1
2184	113.122807	259.8333333	157.5555556	366.1111111	16.62624728	1
2185	93.203125	364.0	235.0	490.0	101.566173	1
2186	129.30625	261.35	154.55	339.95	31.70583543	1
2187	122.1508772	307.7222222	200.0	360.0	36.22805849	1
2188	109.2261905	321.4375	232.90625	449.8125	10.57409681	1
2189	132.0958409	281.9142857	180.2571429	421.6285714	13.57326303	1
2190	120.7072368	380.9473684	296.4210526	443.9473684	27.75945348	1
2191	130.1727905	179.8125	76.75	251.75	10.69298105	1
2192	133.8167373	182.0	77.50420168	306.1428571	15.79300823	1
2193	137.1074074	221.4117647	96.70588235	519.4705882	30.34872292	1
2194	133.8942436	199.9361702	85.72340426	392.5531915	22.59129659	1
2195	134.2310705	211.7083333	96.14583333	556.875	30.2234445	1
