	GLCM_pan	Mean_Green	Mean_Red	Mean_NIR	SD_pan	class
2006	107.6538462	207.9230769	89.76923077	536.6153846	19.71152908	1
2007	121.2609255	225.5306122	108.2040816	641.1020408	26.19042495	1
2008	140.5909091	203.75	90.71052632	455.0657895	19.95373805	1
2009	122.885	209.16	91.68	532.68	34.47141424	1
2010	143.4444444	220.5555556	102.1111111	616.5555556	30.87934505	1
2011	98.96875	213.6666667	97.66666667	454.3333333	32.44696527	1
2012	128.0130208	201.625	89.41666667	421.9583333	30.72048606	1
2013	152.3085938	211.25	97.5	575.5	19.51441775	1
2014	123.2929293	209.9285714	94.73214286	492.9464286	16.68369453	1
2015	147.2279412	190.3529412	83.58823529	343.4117647	12.49442782	1
2016	113.0344403	212.2352941	96.43137255	543.4117647	34.52137729	1
2017	108.0865385	231.1538462	107.3846154	666.9230769	23.95598158	1
2018	134.013089	199.1666667	91.79166667	444.5833333	21.55512152	1
2019	115.3085881	216.8604651	97.25581395	522.8139535	44.18135838	1
2020	116.9752809	225.7857143	103.1428571	632.0	34.65684548	1
2021	117.814951	214.9803922	103.1568627	548.5294118	40.31491758	1
2022	135.6111111	209.24	93.3	553.6	28.45114409	1
2023	129.3030303	212.1304348	96.69565217	455.5434783	47.58844616	1
2024	142.605	216.24	95.12	531.24	30.9597416	1
2025	131.3267108	195.4035088	84.75438596	337.1929825	19.56163166	1
2026	145.0728155	208.3076923	93.92307692	493.0769231	24.70943571	1
2027	122.4344023	202.4461538	88.76923077	477.2461538	24.62674738	1
2028	142.1761134	215.483871	96.69354839	496.6774194	28.10316212	1
2029	153.75	199.75	81.75	467.25	25.13183986	1
2030	138.5037313	200.6764706	81.08823529	336.2352941	15.13663262	1
2031	124.8570736	211.4538462	94.4	433.3846154	25.82727791	1
2032	138.1294643	222.25	96.03571429	606.3571429	53.71547301	1
2033	122.9344602	218.3021978	98.12637363	578.7912088	35.17247685	1
2034	155.8705357	214.2857143	96.35714286	582.0	21.07469708	1
2035	126.7183771	202.556962	89.49367089	424.5063291	24.26050997	1
2036	119.7309665	214.83125	100.85	535.84375	29.33020787	1
2037	134.9147982	206.0	85.98214286	373.8214286	17.99106035	1
2038	133.8330781	209.804878	94.48780488	444.7560976	26.16700642	1
2039	133.6107143	225.0	108.4857143	621.8857143	22.56101025	1
2040	122.8686869	220.1612903	96.22580645	510.7741935	22.63652073	1
2041	123.624498	235.5396825	109.2857143	708.1269841	22.59463456	1
2042	135.3781513	229.7333333	102.4666667	620.0666667	23.55098488	1
2043	111.390625	203.0	90.25	403.5	24.94799278	1
2044	116.0435835	214.1538462	94.19230769	571.1923077	26.54116176	1
2045	132.4507722	215.0153846	98.07692308	579.5692308	26.23419332	1
2046	125.6776504	219.7045455	95.88636364	481.0909091	53.13719962	1
2047	108.4882813	236.375	111.25	735.5625	24.14506937	1
2048	134.0288066	235.3278689	109.7868852	720.295082	30.93946027	1
2049	134.2546677	213.8333333	96.64285714	488.452381	18.87862533	1
2050	117.96875	226.0	100.0	517.0	16.18641406	1
2051	110.0859375	217.0	100.0	470.0	14.57523585	1
2052	115.6522248	233.537037	110.0740741	733.2407407	23.13713071	1
2053	127.5914862	222.0238095	101.1547619	621.8095238	37.39131643	1
2054	142.8495146	212.2307692	98.38461538	595.6923077	34.98757176	1
2055	126.9903148	225.2307692	103.6153846	668.9615385	13.9063329	1
2056	117.5231481	212.037037	98.07407407	512.8148148	33.5949405	1
2057	120.5661861	231.3958333	103.8333333	690.7083333	22.5504065	1
2058	144.4584718	217.8947368	100.0526316	550.5789474	12.26281906	1
2059	100.2678571	226.7142857	95.71428571	638.0	31.4181801	1
2060	117.4514107	225.95	103.8	535.25	27.5628373	1
2061	133.5050847	214.0540541	95.89189189	559.2972973	16.47908562	1
2062	147.8385827	216.75	92.3125	562.875	19.99960937	1
2063	140.7913043	208.7241379	91.13793103	391.4482759	18.47162557	1
2064	120.5619919	214.2741935	97.35483871	560.1451613	26.31504873	1
2065	125.6939219	227.3636364	109.5	750.5454545	21.57659813	1
2066	131.5682068	173.7565217	74.60869565	255.426087	13.1658147	1
2067	132.0311174	180.0222222	74.35555556	274.1555556	14.95028799	1
2068	134.5354059	193.7247706	83.39449541	395.146789	25.82752776	1
2069	129.0888889	208.6451613	95.41935484	490.1935484	34.69723365	1
2070	97.64285714	193.1428571	82.42857143	373.7142857	19.92024916	1
2071	129.8218152	180.0	77.68421053	266.3947368	16.68414308	1
2072	131.1582278	171.2411348	69.14184397	211.5460993	7.802817412	1
2073	104.7219731	227.7142857	102.1428571	708.2857143	17.92842914	1
2074	98.8984375	220.75	100.75	572.5	27.95979256	1
2075	126.1643917	226.745283	101.1320755	748.0943396	34.48036161	1
2076	112.6589404	199.4210526	90.42105263	433.6315789	34.69878298	1
2077	120.372211	183.9193548	75.0	315.1612903	25.09204699	1
2078	123.5139949	203.7297297	87.89189189	521.5675676	39.08470695	1
2079	122.2494266	234.5909091	107.15	848.8272727	21.44101268	1
2080	125.1780105	196.1458333	85.58333333	470.3958333	28.15907658	1
2081	133.3509174	184.2363636	76.34545455	283.2909091	19.75188243	1
2082	128.7527174	175.7659574	73.32978723	229.8510638	10.86738968	1
2083	133.4361055	212.8709677	95.58064516	644.8064516	35.84273082	1
2084	135.4228571	194.0227273	85.30681818	379.3977273	22.06817012	1
2085	122.5296209	200.0849057	92.53773585	321.990566	26.6354505	1
2086	114.75	232.9166667	125.8333333	351.9166667	22.88543326	1
2087	123.9311682	220.3846154	104.6076923	665.4846154	21.51848524	1
2088	127.330819	206.3275862	91.43103448	496.0172414	26.8334195	1
2089	127.1672316	270.5357143	171.7321429	300.0178571	11.41578526	1
2090	135.5486842	223.4583333	107.4791667	236.4791667	20.98941532	1
2091	116.4775281	256.3555556	116.8222222	918.0444444	15.05863437	1
2092	118.2818312	261.2045455	144.2272727	294.7954545	21.63918049	1
2093	104.7126437	224.4545455	112.6363636	495.4545455	16.65944747	1
2094	129.998	233.2222222	135.2063492	293.7460317	24.19386095	1
2095	128.9589286	230.2	115.4285714	438.9714286	28.71313431	1
2096	123.3122924	257.8421053	154.2368421	261.7105263	22.17259482	1
2097	114.4217172	234.08	125.68	392.44	22.73309482	1
2098	116.8739726	228.6521739	106.9130435	683.3478261	38.76149747	1
2099	120.2035176	235.84	107.64	823.12	33.78719284	1
2100	126.3490196	222.0	106.0	559.0625	47.07507302	1
2101	138.5486111	218.3333333	107.2222222	506.8888889	42.80965623	1
2102	132.525	226.8	102.2	788.4	39.66134418	1
2103	130.2807018	223.4836066	115.647541	371.3934426	30.15594156	1
2104	136.1607774	243.75	133.2222222	255.8333333	7.671646933	1
2105	121.2720588	233.7352941	122.6176471	391.6764706	35.38796347	1
2106	135.2687627	204.6129032	88.5	208.9032258	16.70024799	1
2107	128.4058524	216.56	98.98	306.18	22.94658144	1
2108	125.3299419	217.4186047	95.79069767	630.3488372	61.35960905	1
2109	136.3012048	235.3809524	125.8571429	313.2857143	16.39077778	1
2110	134.7638889	208.8333333	84.33333333	406.7222222	29.20214773	1
2111	119.64753	228.3829787	119.8297872	440.8723404	21.95509636	1
2112	130.9762151	238.0163934	143.1803279	247.704918	15.66261114	1
2113	106.3557692	238.0769231	147.4615385	254.3846154	15.15755519	1
2114	126.5782665	252.9494949	136.969697	212.7070707	12.12836489	1
2115	123.0686695	252.2	136.0	141.6	4.682829154	1
2116	134.356301	218.2714286	105.4142857	249.2428571	15.26297374	1
2117	130.5422177	211.7096774	113.7580645	260.7903226	29.2376071	1
2118	128.8090323	245.1020408	144.4693878	295.1020408	19.32964438	1
2119	108.7447917	239.875	146.125	289.0416667	37.31249418	1
2120	121.9688331	254.3053892	139.6526946	458.8562874	14.77318689	1
2121	119.7396746	232.9	120.42	503.36	26.7568608	1
2122	136.0363985	232.3030303	121.2424242	413.6666667	28.13998198	1
2123	124.5513185	265.3021807	145.0342679	178.7570093	6.245941996	1
2124	148.203125	229.75	137.5	314.5	15.47376813	1
2125	129.9671513	256.1864407	147.5677966	431.8898305	10.82736818	1
2126	129.0358306	229.5517241	114.4827586	375.0517241	37.05265479	1
2127	114.8044872	233.5128205	116.6923077	462.2307692	30.51958555	1
2128	142.7070064	235.5	125.35	259.9	12.22896153	1
2129	114.5026486	260.6759259	154.7685185	440.4259259	8.67453742	1
2130	129.6716542	253.5502183	146.1135371	438.4323144	11.09682514	1
2131	154.6778846	236.3076923	121.8461538	415.0769231	15.60647719	1
2132	113.89375	237.8	114.2	536.4	26.12828927	1
2133	158.875	239.2	119.6	346.4	14.65605677	1
2134	122.4603774	256.06	143.46	268.16	30.16836091	1
2135	132.98659	234.969697	140.530303	345.8939394	10.63835991	1
2136	129.6401557	240.8281938	139.0572687	381.030837	13.36475884	1
2137	127.6575107	238.3287671	126.4383562	463.9452055	27.25776129	1
2138	150.312	261.5	147.5	343.0	7.615773106	1
2139	135.0380623	238.2636364	141.0545455	412.1181818	15.10379789	1
2140	115.6480687	243.4318182	128.2727273	535.3409091	20.84357324	1
2141	131.4528891	232.1818182	137.7107438	365.6033058	16.73643707	1
2142	118.0663415	260.0923077	150.6538462	449.8538462	16.11747737	1
2143	117.7737617	235.4893617	132.212766	396.5744681	31.2082478	1
2144	142.1188341	249.8571429	143.25	418.9285714	15.18894603	1
2145	117.2032345	236.5555556	139.5897436	384.7435897	10.07746314	1
2146	121.6978723	245.8151261	136.4621849	422.697479	14.48412391	1
2147	123.4800111	248.4475983	140.4039301	424.6222707	15.02006375	1
2148	132.6562935	204.9777778	90.4962963	521.2666667	34.91597596	1
2149	117.9685039	215.8055556	98.73611111	679.5972222	23.27263517	1
2150	129.7586207	239.6111111	119.8666667	522.5111111	44.79227226	1
2151	131.0494474	199.5462963	88.37962963	526.537037	35.19894468	1
2152	136.159618	203.673913	90.67391304	427.2608696	28.27906605	1
2153	133.6607595	190.5466667	80.69333333	329.0266667	18.43573342	1
2154	131.7482219	193.4318182	85.93181818	398.5	24.6457861	1
2155	118.1389313	221.9756098	101.6341463	633.9634146	37.79183095	1
2156	140.6034483	214.4482759	100.0	676.7586207	19.09068415	1
2157	134.2971491	182.8421053	76.56140351	336.877193	24.58861901	1
2158	122.7978339	202.3428571	132.4857143	322.2857143	15.8353776	0
2159	132.4047758	201.3055556	125.4074074	373.8055556	23.22029498	0
2160	127.8071795	202.7119565	120.7228261	415.8043478	27.25897123	0
2161	122.1594203	195.15	128.825	323.975	28.94809741	0
2162	126.4321845	206.4229075	128.5991189	403.061674	23.36858873	0
2163	128.3687542	211.3544974	140.6507937	411.3015873	24.84213476	0
2164	126.739726	203.3913043	129.9043478	390.8173913	20.6357848	0
2165	141.2414773	247.6818182	115.5454545	640.4545455	48.8687101	1
2166	126.2493017	243.1888889	115.9333333	657.7666667	20.39729164	1
2167	117.4703704	227.0588235	111.8235294	467.7647059	22.6423983	1
2168	125.8231132	245.6296296	120.2592593	768.4444444	22.95931871	1
2169	125.8164557	244.9	112.5	686.0	47.28453764	1
2170	130.8101695	255.3392857	143.5892857	482.9107143	20.72141965	1
2171	161.4	239.8	122.2	405.8	22.65038631	1
2172	129.3262705	248.75	114.7451923	730.5649038	7.177123008	1
2173	116.8306528	255.0895522	122.9850746	768.1940299	17.38417098	1
2174	135.5948158	251.4347826	123.6304348	748.326087	28.14068928	1
2175	133.5191919	240.6451613	112.8387097	537.9677419	27.5614723	1
2176	139.5629921	247.25	113.0	853.5625	37.5014583	1
2177	126.023399	234.4313725	114.6078431	457.627451	27.14093821	1
2178	137.4369369	246.8809524	120.547619	599.4047619	19.74956586	1
2179	115.9406675	248.254902	116.9738562	618.3006536	19.66329631	1
2180	138.326087	237.5652174	106.4347826	620.9565217	20.24182721	1
2181	118.2934211	252.40625	115.8125	732.3229167	12.11919964	1
2182	110.3070652	241.7826087	112.3913043	581.4782609	27.14011812	1
2183	127.7	242.85	112.6	755.5	28.68727941	1
2184	134.8560071	236.7323944	110.7042254	603.9577465	21.90166659	1
2185	132.8467875	234.3684211	109.5263158	743.1578947	29.1537737	1
2186	120.5393258	236.9166667	112.1785714	769.0714286	21.56822219	1
2187	139.0763158	243.0833333	115.7083333	747.0	20.89951986	1
2188	163.5875	252.6	116.0	642.6	20.6726873	1
2189	131.5273438	248.8125	122.875	796.6875	23.8916009	1
2190	127.8075511	254.397541	118.3852459	718.0860656	7.973375138	1
2191	120.9382353	251.0465116	120.9069767	859.4186047	22.89652695	1
2192	133.2052154	247.3153153	117.4774775	851.4054054	20.00569678	1
2193	140.4880597	242.6190476	109.9761905	619.6071429	39.1477013	1
2194	112.6386913	243.1704545	113.2159091	586.4659091	28.25349892	1
2195	149.8404255	243.0	126.0	858.0	13.6961065	1
2196	135.6965924	245.3645833	115.53125	619.0833333	17.68630983	1
2197	114.424594	249.7407407	118.8888889	803.3703704	44.0465834	1
2198	139.5643836	227.3478261	103.3695652	602.6086957	33.8378207	1
2199	110.1822917	233.375	107.2916667	609.9166667	45.1677237	1
2200	128.2217529	255.6115702	117.4077135	762.0	7.970711513	1
2201	125.9956317	254.3315508	131.3850267	587.3101604	19.0819464	1
2202	128.8125	236.4545455	110.4545455	663.2727273	35.97427915	1
2203	161.3214286	241.7142857	114.5714286	596.9285714	32.62472144	1
2204	156.4	251.1428571	114.8571429	621.4285714	17.80392069	1
2205	147.0429688	233.5	115.75	528.5	18.98313396	1
2206	97.31640625	258.3125	117.8125	856.5	17.56016444	1
2207	122.172394	251.4545455	119.1090909	663.6727273	23.47160232	1
2208	121.9814264	253.6823529	119.3882353	808.2823529	19.47033588	1
2209	135.1635514	232.4814815	109.7037037	720.2222222	32.95967524	1
2210	110.5526316	264.3333333	135.6666667	919.3333333	15.83486835	1
2211	137.8979058	238.125	112.5	696.0416667	34.39830018	1
2212	116.785473	228.9189189	106.7297297	684.972973	26.36480599	1
2213	154.8359375	241.375	115.75	598.25	33.52214753	1
2214	110.5192308	255.3076923	118.6153846	764.4615385	27.74460873	1
2215	125.1293998	260.9615385	123.599359	742.875	11.46520146	1
2216	124.724036	252.9046693	116.7937743	757.4571984	13.79738994	1
2217	121.0932785	209.7065217	94.02173913	418.673913	18.97264472	1
2218	129.4270115	247.6576577	114.5045045	702.8558559	10.16129956	1
2219	145.8541667	216.3333333	93.66666667	366.6666667	11.30879697	1
2220	143.5583333	202.2	88.0	410.4	20.14944168	1
2221	128.621546	233.4450549	103.1868132	706.3516484	11.73960215	1
2222	119.5270907	210.2149533	94.03738318	394.7009346	22.19821929	1
2223	136.6340694	213.575	93.425	475.525	34.00790349	1
2224	123.7762238	203.5555556	90.08080808	378.6161616	18.24182578	1
2225	131.7048561	243.8363636	112.5727273	682.15	9.257067883	1
2226	133.2065868	189.7882353	81.21176471	261.1294118	15.82910464	1
2227	128.7284031	198.1875	85.41666667	329.7916667	23.2583407	1
2228	118.8706625	218.6	93.8	533.2	36.54842678	1
2229	135.5800365	197.6153846	88.33653846	354.3846154	18.10573604	1
2230	122.5549896	249.6261128	115.235905	734.9614243	10.36556462	1
2231	135.5104167	199.6666667	81.0	409.3333333	14.0857986	1
2232	125.3088972	207.42	91.34	410.02	20.46775757	1
2233	126.0089286	203.0	84.0	480.0	60.07784066	1
2234	117.7658103	214.6875	95.984375	449.1875	12.93961335	1
2235	121.8147448	253.7425743	119.1683168	698.980198	15.89847458	1
2236	134.6625	206.8	91.6	373.6	17.8742832	1
2237	138.4848485	222.0	99.44827586	486.8965517	20.28360162	1
2238	127.4791667	220.0	98.0	466.0	22.24609828	1
2239	113.7933333	246.2553191	111.893617	676.787234	33.26988832	1
2240	126.821755	222.4347826	102.9130435	547.6666667	21.16491888	1
2241	122.1967033	251.0136519	113.4709898	749.5802048	7.996848498	1
2242	140.4734513	245.9014085	114.8309859	656.7183099	31.28015863	1
2243	119.7648903	243.65	118.85	526.4	34.50778898	1
2244	136.3721805	217.8235294	98.17647059	437.3529412	23.10095191	1
2245	103.8907767	259.5384615	119.3461538	701.6923077	7.265566842	1
2246	116.3172205	250.6666667	132.6666667	597.0	14.15383573	1
2247	140.1740506	228.55	106.55	643.25	27.02480342	1
2248	122.1213018	241.5283019	110.0943396	735.0471698	27.79822917	1
2249	104.9310345	239.0909091	116.1818182	731.6363636	17.5607564	1
2250	130.4335021	249.2382671	114.6173285	726.6787004	9.280770485	1
2251	120.3330671	265.0126582	154.4303797	548.6835443	13.55319713	1
2252	126.3517964	248.2619048	119.952381	602.2619048	22.95870294	1
2253	124.1361868	256.2040816	134.3469388	559.8163265	20.23656428	1
2254	129.0670742	251.9445161	116.5935484	706.0503226	8.781240055	1
2255	125.5173522	249.0641892	116.0608108	732.6418919	12.07929303	1
2256	135.3428571	247.2627737	121.5182482	485.9927007	29.12693581	1
2257	142.0351759	253.88	126.12	650.36	27.80601374	1
2258	115.0985577	245.8461538	109.3076923	615.6538462	33.32378808	1
2259	130.7521781	247.5692308	114.8615385	768.3230769	10.32290496	1
2260	123.114643	265.7438017	147.8264463	488.2644628	13.18521421	1
2261	100.3579235	245.4782609	114.173913	779.0	18.93377175	1
2262	125.9181655	253.260521	117.1723447	775.1723447	7.016564099	1
2263	130.197644	231.1041667	101.2708333	639.6666667	51.03640704	1
2264	112.3446866	247.7391304	112.2608696	801.7173913	22.14060798	1
2265	133.2854839	278.3333333	127.0	790.3333333	16.44539507	1
2266	116.4265306	220.0869565	96.66304348	566.3152174	27.01266069	1
2267	137.5132179	193.2608696	84.68115942	376.7101449	16.83641346	1
2268	115.1496933	214.5686275	91.50980392	522.3529412	23.07793992	1
2269	140.572093	216.8148148	92.59259259	556.1481481	17.94122396	1
2270	133.1943574	206.3	90.5	513.8	24.47468079	1
2271	114.4601329	202.0526316	85.15789474	411.0789474	25.04280269	1
2272	135.166113	207.9473684	87.15789474	507.8947368	31.03558854	1
2273	110.4752604	211.5416667	91.33333333	485.8333333	23.06000626	1
2274	138.6998525	208.3882353	91.36470588	421.7411765	21.83522439	1
2275	113.9007937	209.1875	94.625	444.4375	16.39252402	1
2276	119.4282946	215.4615385	98.56923077	508.0615385	19.52237981	1
2277	143.5246305	210.7692308	90.65384615	447.1153846	27.11055603	1
2278	126.8651072	220.4161491	100.4285714	478.3664596	21.84837149	1
2279	131.2834043	217.4864865	99.59459459	542.5675676	23.34324809	1
2280	127.5833333	216.3636364	92.90909091	578.4090909	28.28898247	1
2281	113.2735426	218.0	97.21428571	603.1785714	24.36989088	1
2282	113.4483696	221.3913043	101.5217391	606.1304348	19.57796686	1
2283	144.0165563	220.4210526	102.5789474	491.9473684	16.16552194	1
2284	133.0930736	236.5517241	107.4137931	658.9655172	16.7954753	1
2285	128.971831	245.0555556	128.8333333	572.7222222	18.11979077	1
2286	98.73636364	243.0	129.0	577.0	18.54283513	1
2287	113.9699074	250.2962963	128.7777778	656.962963	24.15235137	1
2288	132.2047244	249.775	113.7	664.625	13.41817797	1
2289	130.7801783	261.0869565	115.7445652	750.6684783	12.76808921	1
2290	142.7148438	248.65625	120.375	669.125	27.5053972	1
2291	119.8308181	246.8734177	115.2025316	655.3291139	35.32659443	1
2292	127.4378194	256.5675676	129.3783784	633.3513514	15.99771715	1
2293	125.4758676	258.9622642	115.7358491	791.1509434	18.82156569	1
2294	133.1409991	254.495283	124.2169811	558.5566038	36.7842985	1
2295	120.0036145	250.3653846	115.75	912.8076923	23.20588166	1
2296	130.0008905	249.8531469	109.034965	895.3776224	14.5845561	1
2297	135.7886565	216.520202	99.33838384	561.0151515	31.95066534	1
2298	116.0477707	224.6949153	104.8305085	671.3050847	38.90016243	1
2299	136.818854	214.7058824	93.14705882	447.7352941	34.45412174	1
2300	111.0286944	229.0909091	100.6590909	599.8636364	33.02199993	1
2301	138.4699647	196.4444444	86.22222222	387.5555556	15.5046787	1
2302	163.7125	232.0	111.2	754.8	22.8035085	1
2303	102.454955	216.4285714	97.42857143	445.7142857	11.29136387	1
2304	118.5287206	209.0833333	93.85416667	463.9791667	23.87976247	1
2305	129.5603933	198.0888889	81.84444444	367.5555556	37.56512699	1
2306	135.4918794	204.6296296	84.85185185	483.3148148	28.55164022	1
2307	139.3999154	187.1275168	78.58389262	332.3691275	22.83681681	1
2308	133.8033141	193.6091954	85.29885057	396.6781609	22.6678965	1
2309	111.9296703	198.4385965	87.43859649	366.6140351	31.25022868	1
2310	115.7430493	195.15	85.45	401.6	26.55965465	1
2311	116.2506667	212.5957447	94.21276596	549.212766	41.76452128	1
2312	134.732746	181.0930233	78.25581395	281.627907	19.5388977	1
2313	115.2515625	194.0	82.125	417.425	21.91915544	1
2314	134.2026549	198.7746479	88.30985915	395.3098592	29.16884066	1
2315	133.9686469	209.0789474	92.28947368	485.6052632	33.47749068	1
2316	113.8059211	197.4210526	84.78947368	385.8947368	45.53455964	1
2317	119.3193175	208.1456311	90.23300971	476.7961165	32.7985163	1
2318	115.1452206	191.9117647	79.11764706	301.1764706	19.90437781	1
2319	132.0491998	180.2735849	74.81132075	299.5471698	26.49246251	1
2320	123.2463823	193.6727273	83.99393939	361.4363636	25.53989731	1
2321	120.1996779	190.1794872	84.46153846	385.1794872	34.64126288	1
2322	108.8779762	204.5714286	91.0	545.1904762	24.99015679	1
2323	85.41666667	207.0	94.0	506.3333333	15.69146973	1
2324	133.076659	194.5090909	83.50909091	394.1636364	40.89047657	1
2325	97.93103448	198.1818182	89.90909091	453.0	30.87886222	1
2326	140.7647059	195.8235294	80.58823529	395.4117647	24.78125757	1
2327	121.4135963	199.1652893	86.21487603	391.2809917	31.50928734	1
2328	133.6803385	193.015544	82.12435233	325.0103627	21.84389224	1
2329	95.75625	193.4	83.5	417.5	13.87804021	1
2330	132.5828157	178.6065574	75.42622951	262.3442623	16.20683961	1
2331	124.2670025	186.9	80.08	303.4	17.40877939	1
2332	87.3125	195.0	83.0	353.5	7.822243924	1
2333	137.4525	195.24	84.96	387.56	25.09100237	1
2334	111.2719665	196.9333333	87.46666667	361.6	28.37802358	1
2335	113.8003145	204.9	91.625	385.825	30.43598816	1
2336	127.1591928	206.3928571	92.83333333	356.6666667	20.12283706	1
2337	128.125	212.0	93.13888889	470.25	32.36252977	1
2338	150.3606557	206.6956522	88.56521739	428.6521739	20.37660544	1
2339	118.8855981	202.7037037	90.71296296	402.4537037	25.50996168	1
2340	115.0791667	216.9666667	93.93333333	519.1666667	29.32130435	1
2341	148.1981982	196.9285714	78.0	270.4285714	14.10167163	1
2342	109.7250804	209.8461538	95.43589744	395.8461538	24.77570654	1
2343	114.5094044	206.975	89.875	446.9	32.65745512	1
2344	127.4939173	210.0	92.84615385	459.0	27.43696379	1
2345	138.5844156	205.5862069	91.31034483	395.2758621	14.18377764	1
2346	132.1212775	202.0205479	90.85616438	391.109589	24.95287734	1
2347	141.18716	200.2586207	90.29310345	367.4482759	21.07678054	1
2348	103.4930556	198.2222222	87.11111111	410.7777778	40.25229079	1
2349	131.3283884	193.7419355	86.58064516	300.9892473	25.92331514	1
2350	128.1002445	200.2727273	85.68831169	358.9480519	21.81692173	1
2351	120.3583227	201.5757576	92.48484848	337.5656566	23.80152089	1
2352	102.1964286	210.1428571	93.57142857	450.4285714	40.98332165	1
2353	138.1462715	193.8181818	87.33333333	305.3636364	19.47827897	1
2354	116.7305389	204.1428571	94.80952381	419.6190476	33.42456902	1
2355	115.0800971	200.9615385	87.23076923	432.2307692	17.54558728	1
2356	137.0086207	211.5068493	94.30136986	462.3013699	24.01538257	1
2357	120.8641869	203.890411	84.83561644	391.4246575	29.37686484	1
2358	118.4808743	216.2608696	96.2173913	498.5217391	21.64221877	1
2359	95.4296875	215.5	95.875	516.75	29.04925774	1
2360	140.1534527	198.4081633	86.2244898	384.4897959	21.95248741	1
2361	119.0078534	190.875	84.33333333	339.4583333	21.06104718	1
2362	121.925	205.5333333	92.2	426.6	24.55144259	1
2363	116.7534722	198.1111111	83.44444444	432.8888889	49.0459598	1
2364	122.1910615	206.4107143	95.125	507.3035714	23.19443519	1
2365	157.875	190.0	89.0	441.5	10.29563014	1
2366	113.7252358	218.1509434	97.98113208	586.1698113	31.81318959	1
2367	135.3217391	213.7692308	96.86153846	555.8923077	29.87199516	1
2368	115.0401786	204.4285714	93.46428571	468.5714286	44.46863146	1
2369	141.2426778	188.0666667	83.33333333	382.8	18.09186435	1
2370	135.8871233	190.373913	82.84347826	295.9391304	21.30340726	1
2371	132.4705882	204.619469	91.33628319	445.0	34.39362514	1
2372	124.3669565	202.8981481	92.17592593	459.9351852	25.99731408	1
2373	120.2951807	190.0952381	82.04761905	325.4285714	13.22198403	1
2374	142.8445946	215.9642857	95.07142857	499.7142857	37.0842257	1
2375	118.3625344	198.9210526	85.0	391.8859649	28.20339004	1
2376	136.7741935	190.6170213	81.37588652	329.4255319	21.69462625	1
2377	129.4372247	195.30131	84.1790393	370.2052402	22.07228556	1
2378	139.6270125	191.5571429	82.32857143	329.3571429	17.25303286	1
2379	137.8041978	187.9543379	81.16894977	301.2511416	20.95872007	1
2380	112.2716346	190.7692308	80.38461538	343.6153846	39.38756374	1
2381	105.0238095	188.75	83.5	307.625	44.3931301	1
2382	118.5231884	200.5862069	85.03448276	392.091954	28.96049947	1
2383	89.29090909	192.0	86.57142857	385.4285714	16.96936014	1
2384	104.7142857	182.7857143	81.78571429	281.7142857	21.16552839	1
2385	140.1159639	185.5952381	78.85714286	299.0714286	13.86166266	1
2386	130.8632726	191.4063604	82.84452297	322.5689046	24.59657338	1
2387	89.47321429	204.8571429	82.57142857	453.1428571	10.99907232	1
2388	111.3308824	197.0	84.0	392.1176471	22.98321939	1
2389	109.4375	202.0909091	83.54545455	415.2727273	29.76047631	1
2390	94.39583333	211.0	98.0	513.0	10.31180553	1
2391	134.1422764	186.9032258	79.0	300.5806452	17.57167572	1
2392	130.6841808	182.4910714	75.09821429	237.5982143	20.15817553	1
2393	120.285489	190.675	84.8	347.375	33.17981314	1
2394	138.1032483	205.8333333	91.2037037	441.6296296	27.22380948	1
2395	133.1493506	186.4137931	77.51724138	281.6896552	28.96145292	1
2396	112.0659722	201.9444444	91.22222222	501.7222222	17.53488586	1
2397	148.1932773	214.8666667	97.86666667	603.2666667	12.61991372	1
2398	145.1022727	202.0	92.63636364	514.7272727	28.34323275	1
2399	132.5658343	183.0892857	77.66964286	226.2678571	16.8060572	1
2400	131.8637874	196.9473684	82.84210526	304.1052632	14.03853028	1
2401	118.454219	189.2571429	80.45714286	289.0571429	51.72970567	1
2402	109.9495968	216.3548387	99.09677419	614.0322581	23.61158114	1
2403	132.8408759	221.4186047	97.09302326	617.0	28.60958551	1
2404	128.0457064	204.9926471	92.43382353	446.0294118	24.9071459	1
2405	123.6488372	187.0	77.0	277.5555556	31.13971348	1
2406	122.1835938	190.0	81.5	324.5	39.19263324	1
2407	135.9749373	199.08	90.6	458.48	37.97367509	1
2408	102.7112676	203.4444444	91.0	467.8888889	18.018509	1
2409	155.2430556	186.6666667	77.33333333	292.0	11.06323017	1
2410	110.6811024	209.6875	89.5625	541.8125	32.56891731	1
2411	122.5212528	201.3928571	95.53571429	485.8928571	20.63738805	1
2412	103.4767442	221.0909091	96.45454545	545.2727273	15.51698616	1
2413	105.1534091	200.1818182	95.81818182	503.1818182	26.88789091	1
2414	107.26875	207.4	92.6	447.7	30.77726434	1
2415	117.7163324	208.0454545	88.36363636	415.2727273	22.49908171	1
2416	138.9210111	200.6554622	85.97478992	391.5630252	24.97725821	1
2417	112.8560209	197.2083333	87.29166667	367.7083333	27.88191245	1
2418	125.7692308	198.3414634	88.75609756	346.1707317	24.51303238	1
2419	131.4754346	208.1445783	94.01204819	415.746988	19.10588111	1
2420	122.6377953	209.1875	92.70833333	471.3333333	23.29050198	1
2421	117.7680127	215.8	94.925	456.05	16.84680515	1
2422	121.3228942	211.6724138	95.37931034	499.4482759	45.68244901	1
2423	120.3305955	224.9508197	101.9836066	553.0655738	28.61072354	1
